81.387,-128.26,-253.89,-198.97,37.849,32.405,25.791,16.791,24.112,33.431,40.141,35.99,33.744,29.746,33.293,33.173,35.44,33.836,30.456,24.711,25.948,34.944,41.285,41.474,32.782,39.814,44.432,45.369,43.189,80.829,-58.23,-707.23
79.879,-134.72,-255.54,-196.89,36.948,26.899,20.496,14.169,27.952,35.813,39.618,31.006,29.788,24.374,24.829,25.353,30.34,32.133,28.611,23.296,21.78,30.708,40.409,43.408,31.315,31.636,36.147,40.683,40.76,75.904,-64.846,-714.58
83.158,-134.19,-256.64,-196.82,41.536,33.927,24.281,14.228,21.22,25.575,31.337,29.394,26.757,21.759,23.94,25.386,27.339,31.574,35.125,33.079,28.008,32.009,41.906,45.766,33.581,32.57,38.204,42.472,42.241,77.189,-62.615,-716.2
89.779,-122.44,-245.88,-190.43,45.886,42.441,33.317,20.508,23.131,28.33,37.234,38.528,33.873,28.675,33.899,35.607,36.299,38.012,41.281,40.35,37.729,40.086,45.875,52.585,44.233,47.248,48.28,51.534,49.708,86.831,-53.492,-701.49
84.303,-127.93,-245.16,-187.2,43.82,37.085,32.186,23.752,28.963,35.547,42.262,38.299,34.44,32.306,37.217,36.274,37.624,39.35,38.576,35.158,33.124,37.47,42.652,53.205,44.687,48.928,46.724,48.907,45.106,83.626,-55.458,-699.26
73.372,-141.28,-257.23,-195.95,38.097,29.627,26.241,20.142,21.85,26.114,31.812,30.591,29.18,28.79,31.047,27.851,27.032,27.747,29.199,27.233,24.718,28.299,35.935,42.921,32.493,34.476,36.329,38.626,35.313,71.833,-66.381,-714
71.901,-142.72,-262.28,-202.32,33.082,25.982,21.15,15.657,15.329,19.004,25.691,28.892,26.574,20.549,19.76,19.743,21.18,20.255,23.827,25.669,24.591,25.489,32.869,37.447,28.611,29.772,32.97,36.07,34.326,68.673,-72.623,-723.88
67.35,-148.23,-266.36,-204.02,27.926,18.74,12.156,9.816,15.182,21.151,23.192,20.915,17.443,11.82,10.006,13.166,18.216,17.863,17.729,19.349,19.253,20.824,27.625,37.059,29.373,30.035,29.482,31.862,30.252,66.584,-73.766,-728.36
55.199,-160.2,-274.55,-208.58,23.917,13.379,5.8351,4.0244,10.043,15.904,12.937,7.2955,7.0333,9.6415,9.1179,9.5077,10.953,10.219,7.6551,7.0051,7.041,11.435,20.03,31.474,24.205,22.423,18.68,20.223,19.229,58.862,-76.956,-734.62
56.666,-157.42,-271.29,-206.9,24.478,15.371,7.7028,4.8547,8.9063,15.376,13.817,9.8498,12.31,16.511,18.872,16.29,15.318,12.624,12.785,11.301,10.518,13.809,21.986,30.579,25.22,24.362,19.217,19.851,19.517,60.033,-76.162,-732.4
63.804,-150.18,-263.71,-200.01,27.235,16.965,7.578,6.0794,13.933,23.953,22.966,17.466,18.621,21.354,27.021,25.642,26.515,24.453,28.127,27.391,24.852,23.778,29.107,35.481,29.967,33.12,32.386,30.297,27.928,67.394,-68.225,-720.96
56.07,-157.26,-266.95,-201.34,25.568,13.772,4.1307,1.6528,9.8056,20.197,19.05,13.643,14.197,16.547,22.295,22.44,23.298,20.067,22.932,23.895,23.378,21.617,26.444,32.342,25.356,28.989,32.178,28.994,25.573,65.643,-66.693,-718.3
51.008,-161.67,-271.1,-206.11,21.43,11.138,4.2729,0.23134,6.7073,14.863,15.591,10.716,12.807,14.642,18.101,16.196,17.185,14.397,15.415,15.279,17.368,16.751,22.933,30.759,26.384,26.676,25.091,22.114,20.834,62.211,-70.359,-719.85
59.461,-154.03,-267.96,-203.61,24.233,14.918,7.5181,5.2078,14.502,23.513,23.933,16.136,18.649,23.234,28.168,23.323,24.604,25.126,27.753,25.949,25.255,23.365,28.575,38.895,36.531,36.398,32.077,27.654,26.756,67.228,-65.649,-715.04
64.467,-150.56,-266,-201.03,29.244,19.982,10.248,6.3443,14.883,25.012,26.222,19.413,20.226,26.182,33.087,28.657,25.897,23.476,27.711,29.246,28.201,25.991,30.42,39.559,35.513,38.045,37.71,32.794,29.833,68.346,-64.837,-717.71
64.922,-150.95,-265.69,-201.65,27.62,21.47,13.707,6.4843,8.5009,16.644,22.097,19.511,19.02,21.662,27.492,24.398,19.621,12.841,16.895,20.346,21.996,20.286,24.959,32.318,29.184,31.859,30.456,27.506,25.251,63.17,-72.808,-725.87
68.758,-144.89,-259.95,-195.92,29.466,24.727,17.967,12.538,11.596,18.94,25.881,23.663,21.767,24.832,30.553,26.408,24.578,22.649,27.081,26.312,24.755,22.183,27.935,35.374,32.097,30.817,27.732,26.82,27.436,65.126,-71.008,-719.68
71.704,-137.34,-252.35,-187.48,37.926,30.982,22.091,17.312,16.4,24.703,31.959,30.417,26.561,29.959,35.382,32.398,31.301,30.838,34.826,33.253,28.506,26.771,34.567,40.184,33.85,33.099,34.306,33.307,34.903,72.848,-62.125,-708.36
69.093,-137.8,-252.48,-188.98,38.034,32.195,23.621,14.674,15.241,23.932,32.161,30.65,27.34,25.962,28.189,28.033,27.2,21.674,23.198,23.355,22.081,23.041,31.224,35.708,30.113,33.535,33.847,30.697,32.306,73.419,-60.614,-706.86
66.799,-137.99,-254.31,-192.86,34.029,30.699,22.821,12.083,16.997,26.982,33.534,26.769,25.38,24.59,25.497,23.95,24.509,20.393,20.936,19.555,19.966,21.598,28.339,34.648,30.552,32.857,28.968,26.1,27.575,69.643,-62.866,-708.14
73.231,-133.11,-250.41,-187.78,40.509,34.299,23.238,14.018,21.328,32.195,37.848,30.446,28.019,26.863,27.726,26.722,28.437,26.155,25.657,24.161,23.298,26.202,35.219,41.771,33.99,33.102,32.13,33.099,33.607,71.037,-64.633,-706.07
76.502,-136.1,-251.61,-186.97,42.781,35.04,23.537,14.238,16.198,23.863,32.54,32.143,28.342,22.167,22.809,25.115,27.442,21.649,18.298,18.457,18.869,25.166,35.784,39.724,31.087,32.454,34.177,34.369,35.813,70.98,-67.481,-702.46
61.628,-148.5,-263.3,-198.79,30.868,25.432,15.433,6.9785,4.8377,10.388,17.124,18.088,16.37,15.617,18.263,17.068,18.003,13.358,9.9367,7.5193,8.0038,14.119,21.462,24.461,19.99,23.083,22.315,17.824,21.653,59.683,-72.566,-702.27
48.802,-151.6,-265.85,-201.85,25.567,16.229,4.1763,-1.0205,0.91009,9.1037,11.281,7.5895,6.6635,14.65,19.914,14.197,11.047,9.3044,8.8875,4.6721,4.9219,7.884,13.186,17.528,13.735,14.219,12.032,9.0675,12.131,50.065,-79.783,-707.17
57.697,-143.16,-254.44,-189.75,34.646,21.409,7.9778,4.6159,8.4767,17.672,19.364,15.72,13.478,17.533,23.026,19.452,16.905,13.057,13.841,11.649,13.816,16.424,22.482,27.859,23.557,24.056,20.715,19.539,22.116,59.47,-75.077,-702.24
63.362,-140.81,-250.59,-186.44,37.788,29.336,18.919,13.174,13.752,22.28,24.849,21.574,20.739,21.585,25.345,22.199,23.797,19.235,19.609,18.547,20.785,22.541,27.904,33.335,32.214,34.878,30.252,25.155,28.769,68.223,-64.141,-689.4
55.373,-145.85,-259.98,-198.25,28.646,23.847,15.05,6.1497,9.1863,22.902,26.229,17.952,17.484,21.783,24.09,19.367,20.802,17.723,18.535,16.581,16.9,15.668,20.953,27.169,25.902,26.354,22.699,18.411,21.173,59.797,-69.947,-693.26
59.504,-145.54,-264.32,-201.78,28.31,22.023,10.98,1.6791,6.8352,23.128,29.262,22.427,19.354,20.4,23.1,23.402,23.943,19.008,18.297,16.887,17.307,18.39,25.06,31.869,23.886,21.804,20.085,22.447,24.635,59.634,-76.127,-701.38
69.815,-138.21,-253.06,-187.09,43.241,33.71,21.025,13.519,13.562,21.582,28.076,27.938,22.95,20.131,24.072,27.243,28.954,23.79,21.309,21.085,22.545,28.237,35.017,40.195,31.678,34.854,35.317,35.569,38.765,75.002,-61.575,-686.75
60.026,-132.5,-237.35,-173.05,49.023,33.208,21.78,18.043,19.593,19.994,20.203,17.722,13.208,13.875,16.173,14.73,15.313,11.149,10.104,9.2374,12.042,17.201,26.083,29.455,27.24,37.659,38.399,30.996,32.359,74.547,-54.429,-671.44
46.565,-137.16,-239.65,-178.69,37.279,20.763,10.531,9.2866,17.188,21.643,16.084,7.5317,3.4611,7.0547,7.038,2.9757,0.22089,-4.9778,-4.0162,-5.3946,-1.5976,0.93664,10.073,15.579,14.332,22.837,19.801,14.937,15.435,56.015,-75.027,-684.43
49.915,-149.59,-256.43,-190.78,33.816,21.62,11.077,7.7843,13.731,22.617,19.903,12.706,8.6246,10.209,11.115,8.5203,7.0856,2.8874,1.5061,-0.82234,1.2729,4.0827,9.5503,17.569,10.82,12.056,10.574,14.351,17.015,47.103,-93.469,-706.91
51.819,-155.2,-258.28,-187.38,39.959,24.35,13.423,10.806,17.01,24.746,22.65,15.884,12.144,12.761,13.665,11.864,13.534,11.989,8.955,5.2091,5.458,8.8651,14.766,19.483,12.712,11.707,14.896,16.401,19.296,47.627,-90.17,-708.16
42.128,-152.36,-247.72,-178.95,36.524,16.934,6.7053,8.3219,19.628,26.639,18.997,9.6766,6.6571,8.4884,7.0501,6.2458,8.4994,6.4587,5.5209,1.6616,2.847,4.626,12.366,15.321,13.914,15.238,13.754,7.9092,10.802,47.14,-81.077,-690.1
41.493,-153.42,-252.05,-183.85,32.769,17.444,6.7865,6.9377,12.919,19.776,13.767,7.5737,4.0889,7.4407,8.7703,8.2741,8.3446,5.0324,5.3983,3.6653,5.7717,7.0366,11.534,16.272,14.222,15.852,12.013,9.2186,13.294,48.205,-82.08,-684.02
51.771,-154.58,-260.07,-189.54,38.445,23.589,12.722,8.7897,6.9196,12.101,14.675,12.382,7.1294,10.902,16.593,13.96,12.039,9.8724,9.0962,7.4234,8.9422,12.899,18.446,21.686,12.451,11.576,16.041,20.348,22.517,50.645,-85.876,-693
52.89,-150.91,-252.27,-183.51,38.143,20.521,12.695,12.162,10.923,14.285,16.71,14.96,9.6545,12.458,17.396,14.678,12.73,11.78,12.132,9.231,9.4602,14.335,23.682,24.738,12.776,11.17,17.094,20.152,19.728,50.58,-82.878,-692.39
45.863,-151.55,-248.78,-180.75,32.879,16.753,10.282,14.038,15.274,17.886,14.995,11.828,8.4885,13.192,16.72,13.229,11.605,12.31,17.301,15.399,12.891,11.818,19.179,22.796,15.705,13.998,14.764,14.746,16.224,48.129,-83.073,-684.33
41.133,-155.21,-255.63,-185.72,32.964,16.268,7.3295,10.087,13.181,16.507,11.804,4.0287,1.2931,10.544,14.756,8.4728,5.4748,7.8623,14.942,13.612,9.1305,4.1508,11.095,14.503,11.005,10.076,13.52,12.184,14.466,43.119,-89.416,-688.57
35.581,-153.5,-254.63,-186.55,31.116,14.364,1.5257,3.3434,10.547,16.534,7.6351,-3.5721,-5.4853,4.4586,7.9642,2.7412,-0.59051,1.1798,4.2563,1.435,0.075457,0.048201,9.4151,10.288,6.8518,7.0213,12.628,7.7807,9.0946,40.324,-88.858,-695.17
31.842,-150.83,-249.44,-183.96,28.186,12.534,-2.545,0.98349,10.625,16.342,3.4412,-4.4468,-4.4845,3.1222,7.4439,5.2853,3.2743,3.989,5.3206,2.4728,4.3788,6.2837,13.372,16.967,14.456,11.903,13.567,8.6658,11.837,43.987,-84.407,-694.29
33.801,-154.03,-253.64,-186.6,27.953,9.2868,-4.7966,-0.18848,8.9892,12.505,1.4032,-4.4277,-4.7581,3.7924,10.027,8.2368,6.2717,8.2152,12.897,11.516,10.434,6.1896,10.812,18.399,17.121,13.619,14.417,11.497,13.67,44.748,-85.201,-695.42
31.915,-159.28,-259.89,-191.38,24.266,6.2915,-6.6068,-2.179,6.0381,12.156,2.0605,-6.5896,-8.9396,2.5151,7.8656,5.1986,2.2695,5.2942,10.162,8.3869,4.8616,-0.54982,5.3123,12.789,10.487,11.278,12.953,7.0063,4.1418,40.166,-84.823,-698.9
31.84,-159.46,-259.38,-191.52,23.012,9.7103,-3.3946,-0.36176,6.559,13.871,3.9173,-3.8898,-6.2521,2.3077,5.706,3.8907,2.6917,4.3667,5.3215,2.7139,2.91,2.8466,8.1613,13.977,12.307,13.506,13.511,6.6919,4.7671,40.887,-83.025,-698.75
41.366,-156.03,-256.59,-189.57,27.527,12.57,0.39984,1.0877,6.1865,10.9,4.9819,1.325,-0.18594,3.1251,5.3051,5.2627,7.8267,7.6851,7.4239,4.0139,6.3615,8.6987,15.252,18.515,15.793,14.312,16.513,13.872,15.008,44.666,-85.489,-697.67
43.725,-157.79,-259.35,-191.73,24.22,9.1025,-0.85937,0.31083,0.032652,6.1909,3.7913,4.3683,1.6586,4.615,4.4801,4.833,7.6432,7.853,8.2801,2.8096,3.3838,6.5822,16.174,15.584,7.5506,9.0575,16.072,13.77,11.554,41.723,-88.595,-700.02
36.443,-166.08,-266.14,-195.81,18.005,6.9125,-3.2298,-0.11397,-2.0605,7.4435,3.9778,5.6227,3.2816,8.782,7.0811,3.906,4.591,5.6349,6.3104,0.74295,0.6871,3.7214,11.547,10.562,0.89769,4.1449,11.123,8.0773,4.5747,37.729,-89.97,-702.8
38.588,-166.44,-265.09,-192.89,22.275,9.3353,-3.812,-2.3534,4.3234,15.633,10.078,5.4707,6.3815,12.433,12.285,7.9859,9.0508,7.5761,8.3387,4.8407,3.8334,2.8687,8.9298,12.527,7.4251,4.4482,7.2623,6.2835,7.3366,36.828,-92.207,-699.85
45.729,-156.06,-254.53,-183.12,30.655,15.035,0.15851,-0.88728,9.6617,22.292,17.035,8.6855,10.561,16.167,16.517,14.213,15.233,12.399,12.239,8.4952,5.9813,4.9589,11.848,17.287,13.536,9.9034,10.783,9.2047,10.667,39.426,-89.261,-693.59
46.225,-150.9,-250,-179.68,33.113,18.606,4.4325,4.4855,9.8716,19.21,14.676,9.8917,11.341,16.107,16.15,13.014,12.862,9.9713,8.1717,3.7881,4.3652,8.5548,14.237,15.879,10.185,12.982,15.353,12.767,12.134,43.543,-85.966,-693.57
43.983,-156.31,-256.27,-186.35,30.167,15.411,2.2617,2.6075,7.3881,13.453,7.1084,2.1533,3.2501,7.8503,8.2293,4.3499,5.9691,2.0864,0.069108,-2.7586,1.0089,4.4478,9.2168,10.14,5.6667,6.1773,9.0293,8.8314,12.064,41.846,-91.267,-701
38.926,-159.15,-259.45,-191.25,23.389,9.5404,-1.195,-0.22017,5.9901,14.318,6.9695,-0.48362,0.070521,7.6961,8.06,3.9211,5.2459,2.5527,2.2207,-0.23822,0.81759,0.096011,5.9581,10.832,8.2958,3.3022,3.8825,1.6796,6.021,35.364,-94.396,-707.95
36.201,-153.37,-253.79,-186.99,23.102,10.263,0.82617,5.2691,7.4918,16.06,10.315,7.4064,7.3599,18.081,18.298,13.139,10.803,10.264,9.7275,6.1146,5.6325,5.863,12.349,17.701,14.845,12.579,13.876,7.8402,7.508,39.69,-85.768,-705.66
39.37,-152.21,-252.75,-185.68,26.928,11.95,-1.2385,3.9464,6.0498,11.609,4.9908,5.8914,6.2986,15.677,16.509,12.32,10.675,9.9025,8.4589,4.8351,4.3095,4.774,12.278,17.347,13.732,14.982,18.429,13.321,13.063,46.091,-81.949,-698.59
32.407,-162.27,-262.78,-194.41,20.3,5.9664,-10.561,-8.0601,-2.1385,5.8451,-3.5331,-6.1465,-4.4222,4.0831,5.6752,3.1452,3.5944,2.8666,3.6348,0.71713,-1.8718,-5.0671,0.87765,7.3466,1.9795,2.759,5.676,3.6035,4.4575,36.706,-92.377,-702.69
23.409,-166.72,-267.64,-199.38,15.113,3.1501,-12.702,-12.78,-5.0785,7.3762,-1.1437,-8.2774,-5.501,7.3724,11.759,5.2059,1.4245,2.937,10.057,6.5128,1.8187,-3.1152,0.45229,4.5581,-4.4776,-4.7234,-1.6923,-0.89377,-3.1438,28.97,-98.081,-711.04
36.113,-153.94,-256.08,-189.14,26.793,12.983,-3.5853,-4.9216,2.0989,13.853,8.5181,3.2652,4.7799,18.621,23.779,15.491,9.9713,10.78,19.034,14.996,11.448,6.6803,13.377,15.985,7.793,7.2986,11.732,11.842,10.209,42.393,-85.775,-699.55
51.768,-139.19,-242.62,-177.48,37.495,24.109,8.2307,7.6715,7.8639,13.722,12.066,15.162,13.806,19.144,19.437,16.617,17.353,15.131,18.591,15.962,13.135,8.5911,19.16,25.015,21.588,24.49,27.733,22.325,23.518,57.939,-70.467,-681.14
46.059,-139.99,-243.02,-178.19,32.891,21.699,10.33,11.484,6.0264,8.3073,9.2148,14.679,12.08,12.567,10.167,10.409,13.252,9.3778,9.9946,9.1979,6.7104,4.0303,12.7,18.447,16.941,23.456,25.276,17.677,17.391,53.373,-73.368,-684.2
31.859,-150.86,-249.83,-183.93,23.666,10.773,-1.1412,-0.38357,3.4588,10.48,6.9807,3.4663,2.8318,9.2907,10.054,7.5148,5.115,1.6692,2.3147,0.011063,-0.21975,-1.5652,4.71,8.7097,6.6489,8.4143,9.8521,6.4325,4.8441,38.331,-87.551,-694.55
32.778,-153.49,-248.48,-181.22,24.242,9.6056,-5.6483,-5.4038,7.4075,18.139,8.2325,-0.25511,2.6387,12.209,13.835,10.449,7.3933,4.4193,3.0003,-2.814,-1.0685,-1.3734,4.8663,10.048,8.0474,4.9808,4.0605,2.4154,4.6344,37.005,-89.849,-691.85
47.807,-141.34,-239.83,-173.62,33.864,21.247,8.4238,9.2243,15.758,20.302,12.923,9.7864,13.38,16.544,16.456,15.167,16.593,12.539,9.9647,4.9174,5.7682,6.6054,12.751,18.425,16.266,17.022,16.44,14.416,17.598,50.683,-78.24,-681.1
56.293,-130.25,-233.99,-170.61,40.754,29.95,17.447,16.666,19.958,20.941,16.642,15.471,16.587,17.933,18.562,17.098,19.27,15.468,15.575,13.036,11.793,11.561,18.374,24.056,20.816,24.661,26.786,26.316,27.139,58.8,-70.799,-669.07
52.717,-131.92,-234.89,-171.45,38.429,27.871,12.452,11.54,18.591,22.559,15.089,11.532,11.154,17.929,19.041,16.174,15.357,15.423,18.063,14.78,12.586,10.539,17.872,23.622,20.854,23.772,24.798,22.66,22.501,54.818,-71.87,-664.79
54.962,-132.79,-235.22,-171.15,36.664,25.486,12.162,13.168,17.972,20.751,12.717,10.394,9.4745,14.398,13.636,13.801,13.336,14.749,15.63,12.877,11.33,11.422,18.454,23.321,21.784,25.329,24.7,19.329,19.522,54.895,-70.861,-669.48
57.293,-129.9,-235.01,-173.96,35.441,24.714,12.545,12.35,16.081,17.978,11.709,11.584,9.8456,7.1386,3.9173,8.225,11.244,9.8604,7.5488,6.8039,7.5857,11.557,19.9,24.542,20.753,25.48,28.584,25.531,24.142,58.397,-69.576,-671.29
46.858,-133.86,-239.15,-179.82,29.39,19.069,4.4672,2.5453,7.9411,11.974,5.3302,6.4049,5.6787,4.5845,-0.15577,3.2108,7.1199,6.6157,4.5845,3.3866,4.9727,7.9735,17.069,21.326,14.204,17.682,24.091,25.037,22.859,54.475,-75.127,-673.57
47.082,-133.78,-239.34,-178.96,28.79,17.132,4.2579,4.1821,3.9518,4.8186,-0.19343,3.1051,2.9651,8.0783,6.6508,8.843,9.8207,10.532,10.332,9.0918,9.1101,8.4925,16.306,20.061,13.853,15.542,19.749,19.654,20.304,53.308,-75.505,-673.17
57.698,-121.48,-225.84,-167.57,37.207,24.566,12.934,12.873,11.676,11.181,7.2572,9.0887,9.6075,14.189,16.7,18.392,17.949,16.113,14.904,14.367,13.609,13.592,20.505,27.418,23.397,24.118,25.511,24.392,27.5,61.671,-63.281,-649.4
52.583,-110.87,-208.82,-154.25,41.927,30.308,15.058,11.045,17.842,23.963,17.35,13.442,17.239,19.473,18.249,15.842,17.726,16.155,13.732,10.913,10.244,13.213,19.65,26.761,20.549,24.299,27.534,28.261,31.132,64.873,-55.489,-616.36
45.278,-101.21,-193.21,-139.64,44.695,32.342,17.253,13.01,19.536,24.671,17.669,10.618,14.162,16.116,10.839,6.4726,8.7945,8.1178,6.4878,3.1146,3.2661,6.3933,14.683,17.176,8.2767,14.541,21.052,23.432,28.788,63.74,-52.843,-583.48
50.07,-81.528,-171.17,-121.94,52.35,37.418,24.803,22.701,24.64,22.187,17.227,12.276,11.806,12.236,7.8571,7.1979,8.7417,4.4943,0.3043,-1.4114,1.2136,4.5865,14.332,18.037,9.1321,15.493,21.982,25.882,35.112,71.99,-40.743,-550.94
49.449,-60.72,-147.78,-105.31,59.66,44.055,29.257,25.196,25.362,21.067,19.464,18.587,17.269,17.171,13.997,13.865,15.115,9.3055,2.9095,0.90269,3.7593,8.212,15.65,23.786,13.09,21.171,27.639,35.312,46.216,83.921,-23.431,-518.33
47.731,-40.664,-124.86,-84.607,69.451,51.93,33.488,26.064,22.116,18.28,21.215,19.637,17.325,17.037,13.354,11.89,13.563,9.5596,4.2093,2.8046,4.7947,9.2577,17.127,22.943,7.9096,17.52,29.632,40.253,51.952,90.424,-11.404,-485.47
54.885,-18.199,-100.99,-62.464,82.892,61.904,42.661,33.371,29.325,22.082,26.244,20.042,15.77,10.096,4.2943,6.7259,11.822,7.5448,-0.098328,-1.0771,3.3994,10.405,21.808,23.944,4.1691,12.672,29.485,44.077,57.652,95.895,-4.5135,-452.63
53.505,-2.6362,-79.124,-46.652,87.2,64.199,46.863,36.646,38.078,28.163,30.346,22.027,19.531,12.443,4.9194,8.5927,14.811,10.816,-0.4788,-4.3401,2.2689,14.961,24.494,25.853,2.1157,10.112,26.06,46.712,61.224,95.492,-3.2794,-421.24
50.502,3.5287,-67.028,-36.227,88.679,63.637,46.055,35.702,37.689,27.184,30.71,22.107,19.102,14.816,9.4521,11.175,14.474,12.854,3.3274,-0.36905,5.4869,18.898,25.963,24.846,-0.46256,7.1308,25.77,48.275,63.051,94.343,-1.0366,-407.67
67.182,6.7893,-70.576,-35.825,98.72,72.737,53.24,41.74,41.72,30.113,36.11,28.321,23.386,14.641,7.3788,12.393,18.807,18.989,10.116,8.8529,14.893,25.818,36.33,35.082,11.233,16.945,37.191,56.907,72.049,106.5,13.338,-396.51
74.778,5.3334,-81.908,-47.865,98.094,77.055,56.89,43.66,45.455,36.055,40.773,34.806,32.174,21.447,10.445,17.402,26.78,27.167,15.58,13.294,19.035,31.383,42.251,45.864,23.825,31.683,44.311,61.417,72.943,113.17,18.711,-405.4
57.76,-17.067,-108.17,-73.228,78.967,61.784,40.176,29.213,32.777,28.73,30.588,24.657,22.818,19.508,14.182,17.033,19.874,18.226,8.4068,5.874,11.42,23.931,30.718,35.879,18.209,29.119,36.656,48.928,56.447,98.361,4.0701,-436.56
51.467,-36.679,-131.65,-93.383,67.398,50.642,26.259,18.308,21.591,19.743,20.063,15.777,12.608,10.399,8.2982,10.751,12.535,10.303,3.5973,2.5308,8.949,17.54,25.623,27.968,15.82,25.738,36.897,42.307,50.096,91.383,-3.9846,-468.69
66.997,-41.077,-143.56,-103.27,72.117,55.451,35.191,26.268,27.585,23.675,26.82,26.109,24.158,18.41,12.564,17.839,24.745,24.828,18.187,16.902,21.177,27.695,37.893,40.88,29.446,37.803,48.189,52.628,60.088,102.77,2.372,-489.54
71.716,-52.497,-160.81,-117.15,69.615,55.22,40.879,30.457,31.846,27.604,34.595,32.07,30.238,26.895,24.496,28.17,32.141,33.732,29.162,26.531,26.689,32.322,40.665,45.581,33.618,41.673,49.166,55.137,59.003,102.52,-2.8266,-519.9
62.255,-76.362,-187.78,-138.55,57.763,46.997,29.86,19.082,22.33,21.399,26.466,22.538,20.972,18.218,18.967,21.526,23.166,24.96,23.702,21.147,20.28,23.902,31.915,35.802,27.788,35.981,44.506,45.216,46.605,89.696,-16.202,-551.64
65.471,-83.765,-201.22,-151.45,54.572,46.233,25.176,13.706,13.949,14.498,18.447,22.106,22.151,15.858,11.571,17.216,22.176,23.149,20.297,19.999,22.104,26.835,35.338,38.43,33.293,42.752,49.467,44.864,47.114,93.544,-12.834,-569.73
77.365,-76.7,-199.97,-153.7,56.728,48.792,30.127,17.381,14.096,13.942,23.2,28.876,26.608,21.492,18.805,23.141,26.604,27.751,24.083,25.644,29.342,35.723,43.704,48.126,42.949,52.516,56.912,54.977,58.016,105.78,-5.327,-578.46
78.356,-87.045,-211.29,-161.93,55.076,45.187,27.214,14.451,14.609,14.631,23.748,23.811,20.668,18.689,21.992,23.103,24.118,26.128,24.951,25.384,28.449,33.535,41.099,45.384,40.974,50.268,56.27,57.206,59.729,104.78,-14.119,-601.94
72.313,-106.13,-229.45,-174.04,50.981,39.286,20.146,9.6938,9.3837,9.4052,13.932,18.167,18.408,16.475,16.715,19.26,20.611,20.496,18.954,20.162,24.234,28.979,36.476,39.045,33.468,41.728,48.105,47.81,50.17,94.03,-28.186,-627.27
69.642,-116.13,-240.71,-182.84,47.461,35.207,17.403,8.03,4.9246,7.3466,12.879,19.686,18.667,16.927,13.273,16.943,19.697,18.69,12.861,14.639,20.112,26.403,34.303,36.283,27.551,33.65,40.357,40.253,42.376,85.066,-40.175,-651.18
64.281,-128.14,-251.21,-191.6,43.505,31.571,14.956,3.8357,7.2324,15.185,19.672,18.802,17.024,15.183,12.074,14.101,19.619,20.749,14.297,11.448,14.149,19.277,29.028,30.685,22.678,26.43,35.545,36.012,37.416,77.677,-51.83,-678.21
57.198,-144.51,-264.38,-200.3,39.832,27.148,11.34,0.56776,5.3223,15.199,16.257,16.237,16.641,14.685,10.847,13.428,18.253,18.987,16.918,13.529,12.612,13.623,22.5,23.804,18.937,21.104,28.352,26.564,28.859,70.647,-58.584,-697.73
52.538,-152.08,-273.29,-206.98,35.049,20.959,6.6009,-1.2332,-5.5586,1.732,5.321,12.663,10.974,10.264,5.245,8.7159,9.6861,9.5706,9.9772,13.018,13.624,12.423,17.926,21.35,17.865,19.093,22.995,20.653,22.068,64.794,-63.21,-709.7
47.816,-155.28,-279.01,-214.15,30.638,17.366,3.0667,-4.5986,-7.09,-0.26042,1.6856,4.5563,2.8688,3.8279,-2.5766,-1.2902,0.79153,2.3595,0.16014,4.9546,9.0586,9.0736,14.468,22.134,20.174,22.308,26.412,24.204,21.27,61.655,-67.245,-719.23
50.205,-156.17,-281.01,-214.47,36.286,22.823,6.5181,-1.564,2.812,10.308,6.2508,3.2344,5.0176,8.8008,3.5737,3.278,4.011,3.0451,-0.64507,2.3002,6.6051,7.1763,15.097,23.283,22.759,26.604,32.899,28.878,25.23,66.453,-62.391,-725.73
63.167,-147.61,-275.4,-205.62,49.072,33.881,17.065,9.1374,9.1472,14.528,14.632,13.565,11.995,15.145,14.958,16.024,13.799,10.624,9.792,13.788,16.728,16.552,25.519,28.953,26.396,29.622,37.946,34.573,35.89,79.136,-53.239,-726.38
69.889,-143.86,-272.84,-203.86,52.785,38.048,22.757,13.549,11.89,14.952,18.877,19.143,14.998,11.441,11.313,14.398,17.152,19.045,20.848,23.743,24.849,26.532,34.905,36.287,31.229,33.31,40.455,39.676,42.09,84.063,-53.449,-728.41
60.7,-156.93,-284.25,-216.48,43.54,29.213,15.869,7.329,12.215,14.762,13.442,13.503,13.592,9.0142,6.2079,10.007,14.193,16.391,15.616,15.829,17.008,20.197,27.025,28.786,23.074,25.914,32.393,33.708,33.983,75.05,-64.52,-741.29
51.11,-167.33,-296.06,-225.95,36.178,20.519,7.1877,0.52994,3.8737,8.4384,9.125,10.167,8.4557,10.264,11.574,15.061,12.935,10.066,5.7937,5.6258,8.0183,10.194,16.854,16.359,10.243,14.003,23.637,23.999,23.424,64.875,-74.117,-756.83
48.256,-169.78,-298.24,-224.69,36.625,21.01,5.9217,0.14884,-2.7901,5.5025,10.302,12.835,8.1545,10.371,12.528,14.988,15.176,14.066,11.292,9.3381,9.8692,10.96,19.003,18.934,14.815,17.912,25.823,22.35,22.157,63.508,-75.052,-760.31
42.492,-177.49,-300.98,-225.22,35.666,18.281,2.6078,-0.31971,-0.064805,10.43,7.5248,9.2804,10.693,11.078,7.4217,9.0445,12.628,12.398,12.1,10.719,9.2592,8.6948,16.598,21.637,22.031,23.442,24.875,19.239,19.632,62.024,-75.738,-762.69
