56.505,-161.84,-223.58,-153.98,44.234,8.0058,8.6376,-1.058,17.956,28.314,25.971,5.4241,8.6055,4.605,-0.67634,1.0583,8.2773,3.0775,-2.235,-5.657,-0.41536,1.7724,5.8472,0.34514,0.66818,4.1779,7.4219,8.0858,5.724,32.374,-21.828,-357.84
59.449,-160.88,-223.8,-154.36,43.531,9.3151,10.371,1.6217,11.483,21.216,22.886,10.249,14.159,8.2158,5.472,5.4485,13.187,6.0459,3.6076,0.59879,4.0641,4.3468,5.2852,1.4865,5.4247,7.4524,8.2342,9.1316,9.1873,34.479,-21.865,-361.56
57.868,-160.26,-221.95,-153.98,42.2,6.8907,7.1109,0.46369,4.4745,12.456,13.056,7.97,9.5634,3.0113,1.2217,5.8675,13.32,7.4743,5.6386,4.038,6.1532,5.8061,3.5234,3.4172,10.981,11.792,5.8693,6.5024,7.6705,35.41,-21.975,-363.09
51.757,-162.02,-223.72,-155.75,42.553,6.3715,5.9914,-0.38574,6.3729,14.947,13.512,5.7371,6.5385,3.7402,2.0109,5.4664,10.921,9.5307,7.8139,4.9707,5.7518,3.5901,1.295,-0.05532,5.1155,6.8623,2.8189,3.8319,3.1398,31.642,-27.149,-364.89
53.023,-156.88,-219.17,-150.8,46.931,11.444,10.889,3.1422,13.773,24.49,23.422,9.259,12.768,12.138,12.797,10.145,12.433,9.4479,12.168,10.777,10.43,6.4993,5.4215,-0.02599,2.461,4.8063,6.9438,8.3071,7.806,34.348,-25.19,-363.47
59.059,-152.39,-216.75,-150.56,46.737,10.569,10.863,1.4265,14.725,25.944,25.536,9.2497,14.643,13.4,13.794,10.764,13.679,9.175,12.858,12.449,12.044,8.5274,8.0654,2.9893,5.8837,6.836,7.215,9.5283,10.389,38.295,-21.33,-364.57
51.857,-164.65,-230.7,-163.6,37.63,1.059,1.631,-7.0646,5.4012,16.726,15.894,1.834,6.6363,4.2232,0.7235,0.62438,8.8056,7.5704,8.3226,5.7476,6.7775,1.8296,1.3827,0.79074,4.458,1.8525,-3.1262,-0.17114,0.20568,30.499,-28.773,-376.43
40.593,-178.55,-240.36,-168.15,32.982,-2.8503,-3.7572,-9.4141,-2.318,7.9704,5.9244,-2.925,0.4088,-2.2215,-6.0251,-4.5432,2.6052,0.33195,-0.014342,-0.43513,1.311,-3.3831,-4.7664,-1.391,3.0191,-0.81335,-7.6753,-6.4504,-6.9815,23.442,-32.77,-385.17
44.226,-173.09,-231.91,-160.06,37.618,0.54846,0.066918,-3.8864,0.28972,7.4355,3.7521,-2.2927,2.282,1.8207,1.5924,2.3701,5.1788,-2.0104,-3.1174,-2.8352,-0.47612,-1.1402,-2.8148,-0.62848,4.8165,5.4962,0.6171,-0.29626,-3.0224,26.639,-27.541,-380.57
52.298,-163.37,-225.5,-157.34,40.991,3.4461,5.7754,0.56723,7.9594,15.918,12.853,1.9252,7.6516,8.5081,10.534,8.5008,13.517,6.818,7.9515,2.6273,5.4525,3.0472,2.677,-1.228,4.4896,7.8034,7.174,5.5151,2.4111,33.17,-21.98,-377.48
51.112,-165.84,-226.45,-157.18,40.218,3.5159,6.3698,-0.38477,11.494,22.328,20.159,4.4555,9.0638,8.4996,9.5137,6.8383,12.171,8.4505,14.677,9.4165,10.38,3.3223,4.3576,-2.2953,2.6115,4.7949,4.781,2.7138,2.0574,36.65,-17.64,-378.56
43.735,-172.24,-229.7,-158.94,36.372,-2.6646,-2.9752,-8.069,3.7683,12.762,8.1944,-3.9654,0.63823,-0.73041,-4.0207,-4.5271,-1.2633,-3.7069,0.53702,0.20014,-0.0084415,-5.1853,-4.6048,-7.8698,-1.753,1.0137,-2.1034,-4.3295,-4.0924,31.842,-20.419,-377.36
34.213,-175.65,-236.13,-166.71,30.891,-10.771,-12.413,-14.062,-8.0185,-3.2643,-9.203,-15.408,-9.5207,-9.8048,-14.453,-14.52,-8.4636,-10.07,-9.7829,-10.617,-10.079,-15.265,-15.973,-15.971,-6.0693,-4.0665,-7.3268,-9.3897,-10.88,21.959,-30.395,-381.53
34.011,-176.34,-237.93,-167.84,31.958,-7.4522,-7.7463,-10.652,-5.6978,-0.56778,-5.0953,-12.377,-6.979,-6.6334,-9.3449,-9.1042,-1.2682,-2.9759,-0.59545,-2.029,-0.92051,-9.3951,-10.395,-10.686,-0.67665,-1.2228,-4.2456,-7.2871,-9.5664,22.01,-30.585,-384.55
39.78,-174.27,-232.59,-162.81,33.99,-3.361,-3.1717,-9.4707,8.1987,17.905,10.499,-7.271,-0.13633,0.64803,-1.6509,-2.6839,2.0997,-0.045455,4.1477,4.1939,5.1549,-2.0231,-3.3297,-3.9418,3.0419,3.2282,-2.1043,-4.9818,-7.3612,25.633,-26.324,-379.46
26.618,-181.55,-234.24,-165.38,23.885,-16.546,-15.698,-17.043,9.0688,19.746,4.721,-20.657,-10.792,-6.2761,-7.7384,-12.927,-10.008,-12.282,-10.362,-13.273,-11.361,-16.746,-18.227,-17.931,-8.349,-8.5288,-15.276,-17.667,-18.361,14.234,-36.646,-381.49
5.4552,-196.21,-240.95,-168.42,15.401,-28.81,-26.412,-18.9,-3.06,2.9081,-16.127,-33.883,-27.058,-18.009,-17.816,-21.814,-19.966,-23.936,-23.028,-27.136,-24.948,-33.197,-34.661,-32.77,-18.923,-21.343,-28.156,-33.678,-33.946,-1.9108,-49.593,-393.87
8.9407,-196.15,-240.76,-165.96,21.636,-21.741,-20.164,-13.319,-6.7748,-1.9398,-18.087,-25.521,-20.43,-12.209,-14.914,-15.996,-12.656,-17.018,-14.764,-16.028,-14.062,-24.732,-26.708,-24.043,-13.079,-15.627,-22.317,-27.994,-30.721,1.487,-46.513,-396.67
25.04,-182,-234.55,-161.43,29.006,-11.37,-11.698,-9.1046,2.3364,11.894,-0.15306,-12.995,-4.4398,0.81561,-3.0579,-7.534,-1.724,-4.5151,-0.82896,-1.9161,0.41372,-8.2405,-9.6433,-9.9376,-1.3559,-2.7162,-7.4377,-11.879,-14.912,17.133,-32.649,-384.61
26.896,-175,-227.13,-154.56,29.46,-10.217,-10.34,-7.2804,10.37,20.943,7.3707,-14.445,-5.6064,0.053654,0.82407,-4.5698,-2.5274,-6.0475,-1.9552,-4.2269,-2.6752,-7.2515,-7.5551,-11.889,-1.3399,-0.10805,-2.6731,-10.331,-11.676,22.414,-24.024,-374.98
21.051,-181.26,-229.02,-156.28,26.049,-15.447,-15.101,-11.547,6.305,14.687,-1.1556,-20.14,-13.329,-5.9624,-3.1874,-5.4288,-6.8282,-11.896,-8.9938,-13.327,-13.636,-17.681,-18.408,-22.694,-13.356,-9.3441,-12.36,-18.869,-20.111,13.829,-34.686,-380.89
15.841,-189.53,-239.95,-168.39,20.841,-21.228,-20.605,-17.683,-6.9774,-0.75582,-12.396,-21.378,-14.209,-7.4933,-7.7803,-10.4,-8.168,-10.816,-9.2337,-14.997,-15.891,-22.83,-25.987,-27.048,-18.48,-17.107,-22.521,-21.689,-20.822,8.4581,-49.01,-392.68
17.428,-188.06,-240.34,-167.68,23.119,-18.836,-18.257,-13.743,-11.801,-9.9473,-18.604,-21.606,-15.966,-10.721,-12.735,-14.093,-9.5504,-9.7659,-6.9703,-8.8198,-9.5225,-17.347,-20.648,-19.249,-8.2302,-9.6543,-16.643,-17.028,-15.444,15.036,-39.52,-391.19
24.802,-182.09,-233.15,-158.66,28.746,-14.821,-16.131,-10.699,-0.16686,2.3873,-12.292,-22.858,-17.355,-11.647,-13.029,-12.147,-9.5555,-10.371,-5.4703,-4.2148,-4.6973,-12.822,-14.26,-14.311,-3.6697,-2.1796,-6.41,-12.356,-14.185,20.745,-27.244,-383.1
22.706,-182.85,-235.61,-162.64,24.706,-20.207,-23.462,-18.578,8.3815,18.837,-1.5064,-25.016,-15.127,-5.4728,-5.7854,-9.6901,-8.9165,-10.492,-5.6405,-7.9139,-7.4445,-16.644,-17.861,-22.084,-11.951,-7.6518,-9.6677,-15.813,-17.069,16.216,-36.848,-383.89
16.053,-183.81,-236.73,-165.16,22.032,-21.636,-24.259,-18.662,4.3625,14.339,-4.5494,-25.313,-15.2,-4.106,-5.8674,-11.247,-10.679,-12.326,-8.9282,-10.687,-8.608,-17.652,-20.346,-23.599,-9.8018,-6.9562,-12.527,-18.695,-16.788,16.097,-37.938,-384.12
19.989,-179.97,-230.2,-156.39,29.929,-12.788,-14.325,-8.6752,0.25969,2.4395,-12.317,-20.003,-13.297,-7.3807,-11.307,-10.679,-7.7552,-9.6644,-6.4895,-5.4508,-3.5788,-12.365,-15.407,-12.275,2.357,2.8871,-6.9083,-14.256,-16.156,19.711,-26.659,-377.84
20.225,-184.4,-233.04,-156.79,28.816,-15.015,-16.814,-10.028,-1.5995,1.7199,-13.169,-20.1,-10.883,-3.6701,-1.6786,-3.4376,-0.92646,-4.0194,2.2262,-0.79069,-1.687,-11.913,-16.021,-12.702,-0.14835,0.22017,-7.6333,-14.505,-20.005,13.28,-33.116,-382.63
7.4263,-194.06,-240.83,-165.35,16.433,-26.959,-27.497,-16.488,-5.3304,2.0841,-16.405,-28.511,-16.083,0.90047,8.9352,-0.56525,-2.8284,-6.855,2.3996,-3.732,-5.6081,-17.581,-21.026,-24.443,-11.536,-10.099,-12.5,-22.248,-26.586,4.0305,-44.003,-394.37
2.4129,-194.85,-239.89,-166.18,12.025,-30.298,-28.508,-16.003,-2.4708,4.8338,-16.564,-31.542,-19.346,-1.4424,2.8517,-6.1415,-8.461,-11.064,-1.8915,-4.7968,-5.4561,-19.071,-20.566,-25.429,-11.51,-10.675,-11.229,-24.012,-29.15,3.602,-41.456,-397.81
6.2016,-190.86,-236.37,-163.35,14.97,-27.062,-23.474,-15.079,6.3726,16.832,-4.3108,-27.339,-13.457,-0.38708,1.7218,-5.6377,-5.5836,-6.7054,2.9114,0.78482,-0.45932,-14.177,-17.384,-17.689,-4.6627,-7.2243,-11.495,-20.504,-26.296,5.1207,-41.575,-396.22
9.1814,-187.76,-235.12,-161.79,17.824,-23.142,-20.582,-14.932,6.3077,18.557,0.49457,-23.667,-9.1252,4.1216,9.9609,1.3792,-0.36708,-2.5124,7.4022,3.5505,0.7414,-10.504,-17.205,-14.188,-1.3061,-3.5139,-12.143,-17.82,-20.825,9.1701,-41.504,-394.8
19.587,-181.59,-231.83,-157.93,24.627,-15.068,-15.072,-9.9699,-2.1297,4.574,-6.8392,-17.012,-8.7355,2.2,5.8378,1.1729,0.24805,-2.5538,3.0914,-0.22949,-1.0158,-10.45,-14.817,-13.94,-2.2709,-0.91952,-7.2855,-11.683,-13.88,18.251,-34.203,-387.51
34.709,-173.32,-227.32,-154.83,32.58,-6.1681,-5.85,-3.7391,-1.7178,0.51492,-5.5443,-8.9449,-4.7307,-2.5008,-3.3017,-1.8143,3.4388,-0.10677,-0.52711,-3.3031,-0.67815,-6.9408,-8.142,-14.906,-8.3138,-4.9585,-3.6335,-5.4362,-7.0016,23.868,-33.144,-383.28
41.262,-167.73,-222.92,-152.47,36.06,-0.64364,3.2456,1.2853,8.3105,10.482,4.4146,-6.0085,0.045792,-1.8982,-2.3909,-0.1438,6.7287,2.3524,2.357,-1.2067,1.5474,-1.8254,-3.5816,-13.633,-10.194,-7.9835,-4.6692,-3.9377,-3.2328,23.976,-36.785,-384.93
38.52,-170.6,-223.02,-152.46,33.873,-2.3848,3.3009,0.53747,13.44,17.337,8.0549,-8.886,-0.39337,-0.12514,-1.3639,-1.783,3.8384,0.43257,2.4864,-1.6885,0.52125,-3.7996,-6.0517,-10.106,-3.7138,-2.9988,-6.5234,-4.856,-3.9907,24.684,-35.357,-384.76
27.519,-178.29,-226.66,-156.46,26.24,-11.717,-7.0251,-8.3624,12.5,20.574,5.9567,-17.004,-4.6223,0.37101,-1.8745,-7.1351,-3.3972,-5.5823,-2.0417,-7.3493,-5.3776,-11.738,-14.483,-9.8112,2.7422,3.1353,-10.534,-9.2365,-9.6173,23.243,-34.19,-382.6
22.324,-178.96,-227.72,-157.37,24.106,-15.379,-12.756,-10.037,6.9696,14.303,-0.97276,-19.475,-7.5598,-0.7418,-0.17468,-5.8545,-3.2914,-7.2015,-2.3617,-6.976,-5.6064,-13.307,-15.742,-14.017,-1.037,1.1122,-8.2691,-11.716,-13.223,20.19,-33.673,-381.7
24.519,-179.45,-228.02,-155.24,26.116,-12.553,-7.8542,-3.4697,10.783,15.958,-0.37165,-17.567,-6.7033,1.9815,1.26,-3.9312,-2.8489,-4.7645,2.9101,0.71559,0.88351,-9.2394,-11.159,-9.2018,3.0625,3.9214,-2.7718,-8.7618,-12.888,19.687,-30.244,-379.61
25.417,-183.48,-231.99,-157.84,25.387,-13.522,-7.8464,-4.9154,12.119,18.972,2.644,-17.594,-7.1211,4.2483,2.4882,-3.1661,-4.0171,-3.5887,3.5805,2.5299,2.7269,-7.7517,-10.694,-6.6311,3.0009,1.9415,-5.5209,-8.6945,-14.514,17.135,-33.477,-383.66
25.992,-181.08,-232.77,-160.74,24.001,-14.489,-9.8439,-8.3502,8.4328,16.596,3.1683,-16.83,-7.6702,5.6053,7.8577,1.2429,-1.9053,-3.7608,3.3135,0.097572,1.0702,-9.0321,-11.342,-7.371,-2.2276,-5.7304,-12.307,-9.4616,-13.914,16.459,-38.64,-392.1
38.598,-169.95,-224.88,-153.87,32.159,-5.4138,-1.2419,-1.7404,14.923,22.478,11.743,-8.4988,-0.49021,9.625,11.465,5.1938,4.215,3.1372,11.932,7.3722,7.934,-3.578,-3.8074,0.6284,5.4592,-1.2896,-7.0839,-0.52334,-2.6297,24.8,-33.757,-386.64
50.496,-161.17,-217.08,-145.67,41.919,3.0081,5.1559,2.4037,26.443,35.337,22.928,-3.0598,6.0239,11.679,7.3846,2.7002,6.2015,8.3742,16.135,15.196,13.386,1.8707,0.57296,6.8633,13.621,10.202,3.0083,7.1618,6.1992,33.382,-24.604,-370.47
47.225,-160.94,-215.18,-144.24,43.151,1.5121,0.87662,-1.0531,24.587,31.832,17.241,-8.2237,0.52887,4.6709,-0.61481,-3.4355,2.5652,3.1696,7.1171,6.2811,4.6486,-4.0593,-6.0291,-1.4576,6.5233,12.607,6.4451,4.0515,1.6408,34.739,-18.505,-361.76
43.702,-162.24,-212.25,-141.27,42.449,0.04684,1.5344,1.4655,21.049,23.589,10.095,-9.4451,-0.92075,0.27502,-2.5902,-4.1786,2.1089,-0.87352,-0.23797,-5.4057,-3.8604,-8.9587,-9.536,-5.1448,6.1069,12.902,5.5019,1.8811,-1.8299,35.729,-13.875,-359.86
44.273,-160.44,-209.38,-139.3,40.372,0.63229,5.2069,5.8846,24.614,26.434,12.5,-7.1522,3.1201,4.3,5.0677,1.9586,4.156,-0.4628,2.4702,-2.4582,-1.9097,-6.3151,-9.5704,-0.2361,14.239,17.529,3.3008,1.2498,-0.40821,35.167,-16.072,-358.31
40.328,-163.12,-215.15,-146.12,33.145,-5.2818,-1.6779,0.69705,18.325,21.87,8.5357,-9.7798,-1.2596,5.6863,9.6148,4.2108,2.615,-1.7212,6.2734,3.4284,0.74153,-8.2262,-14.245,-4.1001,9.5849,15.77,-1.2109,-5.3529,-5.8529,29.642,-23.667,-360.15
41.261,-165.31,-218.32,-146.43,36.244,-4.8521,-2.5545,-0.18189,15.189,18.731,9.0395,-6.9303,0.68842,7.964,7.6731,1.9525,3.5638,2.2766,9.2093,5.4889,4.0342,-6.9592,-10.03,-6.1453,5.2134,12.738,3.0206,-2.0248,-6.3886,29.979,-21.667,-360.92
52.402,-157.63,-211.46,-138.31,47.669,7.1408,8.2797,7.1809,30.338,35.823,24.912,2.2689,11.651,11.484,6.714,5.0975,10.162,10.427,12.742,11.968,12.856,6.236,5.2618,9.0252,18.879,19.503,14.464,12.263,5.6204,36.96,-12.658,-356.4
52.211,-155.89,-211.57,-141.68,43.025,7.1922,6.8516,3.207,30.176,39.461,26.146,0.17345,7.8777,7.8275,6.2974,7.493,10.605,8.7043,12.876,14.839,16.459,10.46,8.5061,16.496,26.516,24.987,15.489,13.568,7.503,35.869,-15.017,-354.94
41.773,-164.91,-220.9,-153.97,28.242,-6.7937,-4.7626,-6.9838,14.41,23.789,12.741,-7.6723,-0.75163,5.5362,5.9838,3.7529,4.9593,3.353,11.18,8.8378,10.514,1.4915,0.34456,6.848,17.561,19.327,8.1692,5.7824,-0.54042,29.788,-22.584,-358.33
41.293,-161.45,-216.14,-150.74,31.083,-6.0843,-1.2156,-2.5564,17.762,24.57,13.753,-5.6594,4.4454,10.537,9.0809,3.7053,5.4959,5.1939,10.92,6.5016,7.9278,-0.061587,-1.2952,3.0647,13.591,14.975,7.678,7.738,3.2805,33.71,-19.561,-355.77
48.431,-149.54,-203.59,-138.78,41.708,3.8752,6.6458,5.5992,25.854,29.142,16.023,-3.1653,5.9047,7.2473,5.0026,2.9404,6.5589,5.0423,9.2694,8.2809,9.2226,1.9584,-0.020426,3.7642,13.738,16.599,12.018,11.243,9.3517,41.039,-11.3,-348.13
51.083,-150.45,-205.11,-138.58,41.446,2.9052,3.2726,2.1831,21.876,24.443,11.176,-8.3877,-1.3906,-0.72263,-4.6777,-3.8103,2.249,0.39726,5.3227,5.755,6.5494,-3.2691,-3.8554,-0.77712,9.5823,15.953,11.405,6.6797,3.0629,38.671,-8.713,-346.89
50.263,-155.43,-211.56,-144.85,36.853,-1.7084,-0.4632,-2.0786,22.952,28.532,14.429,-10.97,-0.59882,1.9128,-1.6723,-4.231,0.16822,-3.0868,1.2043,1.0799,0.89279,-8.8134,-9.5162,-1.0837,11.798,15.791,5.9051,1.4183,-1.7705,32.777,-14.706,-354
46.093,-155.18,-211.48,-147.27,32.512,-3.8584,-1.341,-1.0958,23.105,28.811,13.376,-11.135,-0.64214,4.5017,5.2382,-0.084406,-0.51991,-6.6113,-2.8222,-2.5512,-1.8599,-11.088,-14.41,-1.4339,13.089,15.189,0.16131,-0.77877,-0.70018,30.388,-25.244,-359.85
43.617,-153.51,-207.92,-144.28,29.86,-6.5917,-2.9644,0.74963,19.642,22.825,7.2293,-12.353,-5.4718,1.6283,1.9542,-1.9286,-2.8028,-6.7511,-0.37493,-0.80683,0.68883,-10.755,-12.844,-6.3067,6.5179,10.505,0.81983,-1.0122,-2.1486,29.713,-24.619,-357.97
42.827,-152.42,-205.02,-138.75,34.206,-5.1068,-2.4491,2.0662,27.072,30.691,12.008,-12.531,-2.0705,4.1736,1.0008,-3.0099,-0.82397,-2.2214,7.4711,8.0789,7.2164,-6.9238,-7.0204,-1.3091,11.693,13.217,6.6593,-0.16221,-4.4738,29.684,-13.836,-352.49
38.898,-156.19,-209.18,-140.53,35.724,-3.1256,-2.8419,0.9371,26.299,31.1,11.85,-13.236,0.20038,6.7895,3.9858,-2.4653,0.17219,-2.4388,6.1755,8.305,7.4288,-6.9754,-9.6041,4.0788,21.313,20.625,6.2135,-3.192,-7.5285,28.015,-14.437,-354.29
33.692,-165.59,-219.99,-151.78,28.326,-7.382,-6.4106,-4.2747,11.401,15.114,-0.47181,-17.789,-7.2356,1.6303,-1.4633,-7.6005,-5.6976,-7.896,-3.6084,-3.5157,-0.61459,-11.345,-15.084,-4.6053,10.782,12.144,-1.9164,-8.1216,-13.376,19.731,-28.387,-364.53
30.299,-167.35,-220.97,-154.58,25.458,-9.8922,-7.5019,-7.0662,10.643,15.743,0.04097,-18.913,-9.6728,-0.64008,-4.0965,-9.1298,-7.4044,-9.2348,-5.4491,-8.1815,-3.761,-13.046,-14.878,-11.832,0.53944,0.52427,-6.3203,-9.9724,-15.251,13.71,-33.92,-366.62
31.14,-159.4,-211.94,-146.22,31.243,-6.1205,-5.5769,-4.483,19.034,24.51,6.5838,-15.294,-5.4329,4.4251,3.7093,-3.3975,-3.2254,-4.9222,3.0314,0.16999,2.0391,-11.804,-15.141,-7.9115,8.9554,8.8231,-1.308,-7.2106,-11.064,21.308,-24.445,-359.01
40.074,-153.61,-207.11,-141.65,36.569,-1.7525,-1.1948,-0.58494,21.533,23.68,6.7675,-13.419,-3.2173,7.436,6.5891,-1.0521,0.1298,1.1573,9.1467,7.225,7.775,-7.2981,-13.37,-4.054,13.484,18.021,6.0412,0.12993,-4.9929,30.406,-17.863,-354.4
42.925,-155.28,-209.03,-144.23,36.357,0.2107,1.1777,-2.9702,22.39,26.76,9.8492,-14.884,-3.0384,3.7253,0.15673,-4.1249,-0.08989,-0.43937,3.6632,3.5731,5.0154,-6.3101,-11.966,-7.3726,4.7174,9.089,3.4883,2.3693,-3.2315,26.291,-25.369,-359.59
29.379,-160.54,-212.48,-147.5,30.758,-4.7077,-6.6106,-11.413,14.302,23.893,6.8387,-18.47,-7.734,-2.353,-5.6984,-9.7269,-6.6913,-11.871,-7.3477,-7.2914,-4.5479,-16.155,-20.429,-15.709,-1.4789,0.88303,-6.6735,-8.9038,-11.015,17.673,-34.814,-365.19
23.289,-159.71,-211.23,-148.37,27.39,-9.2113,-10.41,-12.353,7.5691,16.726,0.90377,-19.418,-11.913,-3.1849,-6.6295,-13.699,-12.744,-16.455,-8.0723,-8.5722,-5.6118,-20.779,-25.693,-21.05,-2.1361,3.9853,-7.0328,-15.262,-14.942,20.378,-29.934,-363.35
33.285,-152.49,-205.21,-145.4,32.559,-1.7077,0.50554,-5.1537,17.559,25.799,10.051,-14.056,-4.6844,3.8442,-0.15312,-7.2298,-6.2181,-7.3194,0.3523,0.46763,3.7178,-8.8431,-13.576,-13.915,0.032324,5.5328,1.42,-4.0054,-5.5003,27.779,-21.532,-358.67
39.122,-149.69,-204.11,-143.5,35.483,3.4756,4.1058,-4.285,20.644,29.125,14.549,-9.4749,2.3316,7.8071,6.0972,2.3064,4.2392,0.94335,3.338,1.887,7.6369,0.27021,-3.2435,-2.5281,7.3363,7.9425,5.6927,5.4836,0.65285,28.483,-23.194,-358.79
42.815,-146.54,-205.08,-144.69,35.989,3.8381,2.1403,-5.8323,12.163,17.767,7.348,-8.3677,2.4317,5.5744,4.1443,2.4212,7.06,3.7821,4.1543,1.607,7.3804,1.8947,-1.8644,5.4371,16.302,18.064,9.7415,7.7176,1.6183,30.943,-20.902,-356.82
53.209,-136.91,-197.07,-138.64,44.692,12.822,11.755,1.5362,20.656,23.194,12.2,-6.5735,6.1765,7.7937,4.6671,2.6383,9.2486,7.584,10.547,10.373,13.272,7.2208,4.3291,10.921,19.623,23.754,17.958,16.17,10.223,40.075,-9.7416,-346.06
56.332,-135.13,-193.69,-133.21,49.053,16.746,16.515,6.1015,31.232,30.973,16.726,-8.4259,8.3952,10.274,8.7024,4.6849,8.9319,6.7713,12.102,11.27,15.264,9.6287,10.472,10.588,16.09,18.154,18.101,19.682,14.312,42.508,-9.6734,-342.65
48.437,-146.17,-205.69,-142.6,39.358,5.2245,5.6961,-1.4282,20.94,19.466,7.2385,-13.731,1.961,5.8142,5.3856,-0.82343,0.38941,-0.056434,4.6837,2.9011,9.7157,4.5546,3.7142,4.6637,13.249,14.915,12.257,11.085,5.0904,33.888,-19.485,-353.04
40.477,-152.8,-213,-152.13,31.883,-1.2505,0.36236,-7.1646,10.249,11.704,2.401,-15.181,-2.6957,1.7392,1.3257,-3.311,-1.5431,-2.7936,-0.29764,1.4345,6.4858,-0.031472,-5.3062,1.1314,13.646,16.862,10.606,5.0868,-1.4283,27.429,-22.525,-358.2
36.997,-150.67,-207.3,-146.54,35.715,2.9078,3.9042,-2.8834,14.176,14.356,1.7691,-16.908,-4.1567,-1.029,-1.9691,-4.1273,0.53693,-3.2738,-1.7025,-0.19171,3.7275,-4.1885,-7.6575,-0.91898,13.105,16.493,9.3948,3.7644,-2.027,28.44,-18.755,-349.3
37.062,-145.29,-199.81,-137.56,42.018,5.0859,5.6129,2.0523,22.608,16.713,0.21581,-20.184,-5.0454,-4.9361,-9.154,-10.9,-2.7277,-5.4661,-2.5352,-2.3871,3.2554,-5.3699,-6.8448,-1.4304,14.482,19.434,9.1219,2.1505,-1.6005,34.194,-13.028,-341.67
37.801,-142.1,-198.54,-137.82,42.707,4.4075,4.5095,0.1474,25.073,21.248,4.8703,-19.139,-3.9279,-2.9259,-7.5787,-11.05,-4.3058,-6.0901,-1.9179,1.5527,7.8336,-2.3785,-7.4527,1.0155,20.03,27.026,13.284,3.5535,-0.64744,38.024,-8.4189,-341.97
33.233,-148.43,-202.99,-144.02,33.59,-3.911,-2.5795,-6.2493,20.481,20.846,2.9186,-22.75,-7.9347,-0.44924,0.4209,-6.7799,-6.5118,-8.7626,-4.1701,-3.1474,2.3807,-6.4453,-11.368,-2.4692,15.37,21.539,10.08,2.1155,-3.0766,33.346,-13.856,-346.67
24.403,-158.69,-207.41,-146.44,26.003,-13.568,-9.7785,-10.005,15.352,13.448,-6.9791,-32.505,-16.519,-6.5233,-4.6148,-14.121,-15.156,-15.414,-9.8452,-13.449,-9.9903,-17.797,-18.822,-13.547,1.4785,6.4995,0.29235,-4.7369,-8.5918,24.896,-24.454,-351.99
21.195,-158.6,-206.84,-144.29,28.831,-9.5435,-6.6802,-7.3747,15.703,13.596,-6.3135,-32.224,-16.663,-11.537,-14.9,-20.738,-15.873,-16.013,-10.538,-9.5859,-6.6137,-18.16,-20.867,-15.949,0.71591,5.6294,-0.57155,-6.8107,-9.7249,23.7,-24.503,-355.85
24.533,-156.51,-206.97,-144.52,29.842,-4.1181,-3.3509,-6.4013,13.331,14.914,-3.2772,-24.77,-11.143,-7.8665,-15.5,-17.497,-11.422,-11.782,-7.1023,-1.0574,4.2246,-9.1694,-15.181,-8.1751,10.054,12.445,0.73175,-7.0381,-10.228,25.345,-20.98,-358.8
25.182,-164.68,-213.48,-149.91,21.937,-13.336,-10.095,-12.074,7.5063,8.781,-8.0457,-26.37,-11.337,-4.7702,-11.181,-15.313,-13.65,-12.633,-9.1737,-6.4136,-0.28797,-9.8482,-14.61,-7.1716,8.7264,7.2946,-6.6462,-13.881,-16.394,18.557,-27.721,-363.67
19.741,-173.08,-219.63,-153.32,19.149,-20.641,-16.555,-15.868,6.3571,6.4009,-10.746,-31.877,-14.824,-8.454,-11.229,-16.176,-14.5,-17.012,-15.137,-13.902,-8.0016,-15.562,-18.899,-12.083,2.3943,1.5348,-8.9523,-14.892,-17.417,14.279,-33.051,-364.53
24.105,-167.9,-219.24,-151.86,26.902,-14.18,-14.767,-12.602,11.767,12.059,-8.8174,-32.299,-16.229,-10.831,-10.5,-12.544,-8.8645,-15.429,-11.989,-7.374,0.34973,-9.53,-13.654,-8.3087,6.7978,8.4714,-0.35118,-6.3728,-8.9832,23.589,-24.718,-356.38
39.501,-158.72,-216.15,-148.32,36.77,-4.6514,-7.024,-7.2911,17.8,15.955,-4.1392,-28.124,-12.978,-5.7854,-3.7711,-5.374,-4.2302,-8.2557,-2.2578,1.65,6.8045,-4.3828,-6.922,-1.2305,14.446,16.879,6.9971,-1.0824,-2.5923,32.348,-15.179,-346.61
39.396,-165.47,-221.96,-152.18,35.196,-6.1104,-4.4554,-7.1814,12.366,8.0791,-5.4964,-27.481,-12.716,-4.9013,-3.4014,-6.5103,-6.2166,-9.2428,-5.4172,-5.3044,-2.7898,-13.805,-14.439,-6.3084,12.383,16.189,4.6921,-5.1944,-7.4347,27.69,-18.399,-348.92
27.266,-178.42,-232.29,-161.77,24.944,-13.994,-11.316,-12.575,0.42459,-3.3315,-16.908,-33.748,-20.842,-15.626,-17.889,-20.365,-15.959,-18.016,-15.102,-14.623,-9.8276,-21.066,-22.431,-14.162,6.4422,11.079,-1.8555,-11.322,-13.999,21.075,-27.309,-358.38
31.762,-173.79,-230.03,-160.92,27.759,-11.008,-10.778,-11.977,6.7329,3.2147,-14.183,-32.66,-20.279,-17.645,-19.291,-20.067,-15.767,-13.987,-8.0607,-5.0795,-0.3474,-11.472,-13.948,-6.0391,12.364,14.815,2.0691,-5.8658,-7.3986,26.997,-23.901,-354.89
