28.75,-89.103,-121.99,-87.562,1.3135,-18.966,-17.977,-8.4602,-21.792,-28.116,-31.757,-16.078,-17.856,-14.305,-17.974,-14.873,-11.015,-11.124,-14.604,-16.405,-14.623,-17.926,-22.561,-13.563,1.4068,4.8772,-11.937,-22.702,-18.748,5.0846,-37.917,-279.05
32.11,-88.736,-123.05,-90.094,1.2536,-17.424,-15.939,-9.9155,-21.36,-25.834,-29.149,-16.515,-17.077,-13.178,-17.254,-16.015,-12.058,-13.411,-17.883,-19.213,-15.823,-17.703,-21.66,-16.974,-6.7915,-3.105,-13.652,-23.689,-18.231,3.0742,-42.007,-286.19
27.635,-88.296,-122.95,-92.522,-0.35775,-19.954,-16.933,-12.233,-12.571,-13.688,-19.957,-17.743,-12.552,-3.0941,-2.9213,-7.9191,-7.7722,-8.1423,-7.8531,-10.939,-8.6351,-11.962,-15.447,-14.264,-2.7302,2.8555,-6.0567,-18.133,-11.831,10.77,-35.656,-284.28
29.262,-87.651,-121.61,-91.741,1.1942,-20.051,-17.838,-12.206,-14.725,-18.271,-23.113,-14.564,-11.339,-4.2181,-5.758,-7.2817,-5.32,-3.5234,-2.8539,-5.2779,-2.2153,-6.5488,-10.221,-6.5357,5.8354,10.303,-1.2935,-11.791,-8.8625,15.063,-29.78,-280.72
31.867,-86.319,-117.46,-85.59,3.6667,-19.123,-16.43,-7.2025,-20.682,-28.85,-30.482,-11.929,-12.411,-10.523,-10.495,-6.2352,-0.98197,-3.7248,-5.4565,-5.4043,-0.79326,-4.9907,-10.02,-4.6702,4.9074,9.0339,-2.0094,-13.419,-11.576,13.628,-28.462,-280.5
35.714,-81.769,-112.51,-79.869,6.1953,-16.835,-12.403,-2.7748,-11.03,-18.063,-21.01,-11.8,-10.217,-5.8427,0.64013,3.1829,5.0496,-1.4084,-2.2455,-2.8813,1.0811,-2.0583,-6.1606,-0.37678,10.084,14.836,2.0179,-10.522,-6.0171,19.279,-24.525,-272.36
43.319,-81.511,-114.2,-81.619,9.1751,-13.452,-9.8583,-6.5777,-2.2659,-5.5589,-10.758,-12.754,-9.2704,-5.2953,-4.8642,-3.8609,-2.2009,-2.7829,-3.502,-4.752,-1.3644,-3.6517,-5.5836,2.3901,14.582,18.305,4.0797,-4.7295,-0.63916,23.431,-21.647,-267.81
42.215,-84.87,-117.89,-85.606,7.468,-14.2,-10.858,-9.3962,-8.909,-13.194,-16.485,-12.976,-11.501,-12.096,-17.799,-14.513,-8.9027,-6.9517,-10.115,-11.275,-8.4914,-9.6786,-10.438,-5.8971,2.7262,7.4841,0.46023,-7.6376,-4.6784,19.515,-23.469,-274.25
35.769,-86.322,-118.8,-85.799,5.0746,-15.679,-11.374,-4.0002,-14.901,-22.461,-23.158,-9.9913,-10.04,-7.7077,-5.3245,-2.2178,0.0057667,-4.4418,-7.016,-8.3075,-6.2581,-7.9564,-8.6854,-9.4042,-3.1608,2.5146,-0.85759,-11.831,-7.2792,17.08,-25.934,-275.4
37.585,-87.494,-121.4,-85.889,7.1481,-13.072,-9.7969,-2.6057,-14.887,-21.414,-20.617,-6.7464,-6.0486,-0.67407,2.6874,4.02,3.8847,-0.30962,-1.1687,-2.0783,1.2425,-2.4741,-4.7978,-1.0222,7.9814,9.2306,-2.057,-12.156,-7.389,15.804,-28.484,-275.51
35.505,-87.436,-121.24,-87.135,5.4137,-14.186,-9.8603,-6.3502,-13.042,-17.001,-16.688,-7.0324,-3.4957,-1.3467,-5.7317,-5.7033,-2.2816,-0.22149,0.09128,0.29505,3.7735,-1.0518,-5.7298,2.9163,13.536,12.442,-2.6697,-12.495,-9.9139,13.607,-28.88,-277.82
28.158,-89.866,-121.44,-89.316,-0.59301,-20.612,-12.924,-7.105,-9.7941,-11.817,-12.412,-7.0693,-1.9992,-0.59886,-1.7593,-3.1507,-0.62525,-0.90922,0.74987,1.4511,2.3499,-1.9436,-6.2656,-0.58495,7.4769,8.2429,-2.3597,-13.8,-12.466,11.164,-29.964,-276.49
29.191,-100.17,-131.34,-95.594,-3.7687,-24.807,-17.376,-10.479,-11.819,-11.703,-11.595,-7.4282,-2.8022,-0.90565,3.146,3.0734,3.3128,-4.6555,-4.4764,-4.3467,-3.7708,-6.8452,-10.109,-7.1565,-1.8985,0.63783,-6.5436,-16.508,-15.995,3.5119,-40.209,-284.41
30.765,-103.92,-136.97,-99.29,-4.4676,-24.739,-19.495,-14.333,-18.555,-19.449,-18.228,-9.8359,-4.7169,-3.2467,-3.1219,-1.9357,-0.3791,-7.7832,-9.9463,-10.373,-8.2314,-10.644,-13.334,-9.7548,-5.4389,-3.3734,-11.499,-20.239,-18.848,0.37599,-45.936,-294.72
28.56,-96.657,-130.4,-95.56,-2.9115,-22.299,-16.505,-9.9274,-22.137,-26.207,-24.27,-9.1528,-4.3609,-0.38919,-3.6311,-4.1733,-2.2816,-4.0575,-6.4673,-6.2642,-3.7881,-6.169,-9.0609,-6.7737,-2.14,-0.72071,-9.5116,-19.985,-17.761,5.1328,-39.157,-285.6
29.908,-96.941,-129.7,-93.635,-0.90329,-20.739,-13.97,-5.7019,-19.466,-23.268,-20.821,-5.6453,-3.976,-0.0082259,-0.4951,-0.65613,0.42861,-0.62834,-3.1967,-4.3697,-1.9839,-4.0258,-7.9687,-6.7523,-0.71805,0.099705,-8.2725,-20.228,-20.495,1.7464,-37.376,-275.64
34.342,-98.307,-130.45,-92.341,0.19541,-20.455,-13.517,-6.0621,-10.444,-12.588,-11.798,-5.0249,-3.445,-2.2038,-0.27505,1.0425,2.1554,-1.2425,-3.5595,-6.517,-3.6799,-6.1002,-10.756,-7.5945,-1.2296,-0.74936,-10.328,-20.237,-20.401,1.1738,-37.983,-278.02
37.938,-89.675,-122.37,-86.482,5.289,-16.453,-10.225,-3.1286,-6.1889,-10.922,-11.449,-6.2494,-2.1682,-1.5429,-3.4511,-2.6326,0.51385,-1.2559,-3.834,-4.7833,-1.9636,-4.5572,-8.3452,-5.2449,0.015768,2.94,-6.9951,-15.387,-12.462,12.019,-31.343,-279.01
36.158,-90.303,-123.99,-87.478,7.4208,-13.89,-9.483,-2.9498,-13.209,-21.421,-20.908,-9.8586,-5.84,-8.5381,-15.523,-13.579,-5.971,-5.3092,-9.2899,-8.9501,-6.9237,-8.8853,-11.938,-11.431,-5.8977,-0.44417,-7.2077,-16.308,-13.796,10.163,-34.181,-283.64
32.938,-92.847,-126.57,-90.348,4.076,-15.881,-11.947,-7.3088,-12.83,-21.092,-22.819,-15.806,-11.85,-16.361,-17.162,-12.965,-6.1114,-10.149,-13.35,-14.942,-13.05,-16.561,-20.737,-18.343,-11.381,-6.2694,-12.792,-20.698,-19.608,3.5802,-39.841,-287.7
38.878,-79.757,-112.65,-81.299,9.8684,-12.426,-8.0417,-4.213,-4.0196,-11.791,-15.858,-13.448,-9.7304,-9.0547,-1.3364,0.96813,0.99382,-6.8306,-5.9885,-7.6528,-5.6888,-11.129,-15.535,-9.806,-2.9237,2.6657,-7.5975,-13.651,-11.699,15.082,-30.052,-276.02
45.521,-71.568,-105.23,-74.617,18.904,-4.6409,-0.90526,2.6854,-9.5339,-19.273,-17.35,-4.4183,-4.6708,-2.8541,0.070083,0.61587,1.1538,-1.8764,-1.5035,-1.6877,0.11325,-3.8428,-8.2886,-4.8927,2.2169,11.065,3.3881,-2.5129,-1.1776,23.966,-23.318,-267.43
42.687,-74.687,-108.02,-76.386,16.631,-5.4999,0.67648,4.9515,-12.525,-24.421,-19.104,-2.189,-2.1632,-2.5585,-3.7943,-3.9077,0.42081,0.40893,-2.4827,-5.0819,-4.322,-7.8056,-12.657,-10.875,-2.0887,6.0624,1.4672,-4.062,-1.0008,20.371,-28.77,-272.96
44.43,-74.071,-105.4,-73.939,17.595,-7.1777,0.57334,4.9026,1.3784,-8.1196,-9.6731,-5.7876,0.1517,5.0701,9.3539,6.5766,6.3485,2.0479,0.33018,-4.301,-3.981,-8.6029,-12.483,-8.6827,-0.47648,3.6705,-4.8283,-8.815,-2.6831,21.287,-27.658,-272.19
46.566,-79.647,-111.67,-76.602,20.374,-6.8485,-2.8085,0.6529,1.3331,-4.2912,-8.3022,-9.1191,-2.0733,3.938,7.9247,4.755,3.4586,-2.3746,-3.6076,-5.3945,-3.3476,-5.6083,-7.6697,-5.161,0.24123,5.2477,-3.0963,-8.3817,-5.2566,19.319,-28.04,-270.79
36.596,-91.614,-122.44,-85.425,9.6679,-15.097,-10.49,-5.9785,-16.965,-22.481,-21.014,-11.467,-7.9555,-7.8051,-12.854,-13.517,-7.5814,-8.3297,-12.679,-13.206,-9.0968,-9.4816,-10.794,-12.123,-7.429,-1.4908,-3.2542,-10.496,-9.5547,11.747,-33.223,-274.86
31.509,-91.815,-115.73,-81.49,4.3009,-21.932,-13.1,-6.3677,-19.758,-25.006,-23.188,-9.8011,-6.8497,-6.5092,-14.451,-14.997,-7.6031,-5.9354,-11.452,-14.114,-10.171,-12.268,-13.579,-14.921,-9.1049,-6.0854,-7.0566,-13.793,-9.5451,12.555,-30.32,-269.66
37.794,-85.736,-106.4,-72.055,13.474,-18.207,-11.521,-4.9122,-10.327,-13.3,-14.983,-8.43,-5.8914,-2.3311,-1.9654,-1.9398,-0.10117,-2.8849,-6.9172,-11.129,-8.7701,-10.118,-10.36,-8.2466,-2.5529,-0.95626,-5.7615,-11.364,-7.3839,13.479,-30.232,-263.77
39.263,-83.997,-104.94,-69.875,16.696,-15.642,-11.45,-6.7077,-10.024,-13.023,-13.885,-11.188,-9.3985,-9.0473,-3.9834,-1.3524,1.2017,-5.1216,-9.4864,-12.435,-9.7128,-9.8303,-9.5741,-4.6375,2.2508,4.8118,-1.3792,-7.7229,-5.2687,12.66,-33.934,-267.31
37.936,-82.346,-100.27,-67.127,14.791,-17.061,-10.458,-5.5593,-13.951,-19.948,-19.389,-11.748,-8.7451,-12.171,-14.723,-11.334,-4.2886,-6.4924,-12.009,-13.242,-9.4688,-10.845,-11.043,-8.2483,1.019,4.9827,-0.80693,-8.7106,-3.6973,17.859,-28.323,-266.01
40.116,-84.474,-99.667,-65.786,17.089,-17.644,-10.258,-4.0754,-15.796,-23.793,-24.786,-11.721,-7.8874,-7.9722,-14.87,-13.547,-8.412,-8.2131,-13.315,-14.02,-11.157,-12.649,-12.466,-12.485,-5.847,-1.1115,-4.6997,-11.454,-6.0355,18.324,-25.031,-261.82
40.8,-86.263,-102.9,-68.253,17.335,-18.958,-11.345,-5.6668,-16.702,-24.706,-23.941,-12.998,-9.2847,-1.4652,2.0808,-0.76995,-2.6072,-5.3798,-7.7244,-11.049,-10.883,-13.09,-13.625,-11.331,-8.7832,-5.3698,-7.6956,-12.042,-8.43,13.241,-29.485,-263.51
39.566,-84.992,-101.76,-67.599,17.084,-18.017,-10.983,-8.4568,-15.998,-20.29,-17.521,-12.692,-7.1237,4.6693,13.833,7.1935,3.748,1.4026,2.588,-3.1922,-5.1486,-12.14,-14.899,-9.8264,-6.4618,-5.1742,-10.074,-12.162,-5.5966,14.399,-32.456,-266.98
33.372,-91.537,-105.8,-69.053,17.769,-17.326,-13.152,-12.488,-18.397,-20.284,-19.582,-15.577,-10.234,-2.654,-1.0383,-5.3579,-5.4773,-4.6879,-2.5816,-4.521,-6.3876,-15.085,-17.739,-13.373,-9.5877,-8.4039,-13.811,-14.111,-6.3961,12.774,-37.327,-270.48
29.467,-94.915,-106.9,-69.746,20.152,-17.265,-11.822,-10.192,-20.486,-26.236,-26.266,-18.05,-17.601,-14.932,-17.885,-17.619,-15.367,-14.9,-13.981,-10.225,-9.821,-16.387,-17.179,-12.833,-9.3585,-5.7315,-9.6547,-12.575,-7.3704,13.947,-32.957,-266.17
39.259,-84.413,-94.993,-59.693,29.514,-8.4795,-0.12954,0.98612,-13.089,-22.126,-19.916,-9.7328,-11.407,-9.5306,-12.349,-12.536,-10.316,-9.001,-10.103,-7.6972,-5.6395,-9.8134,-11.922,-6.9653,1.1751,9.2922,2.4893,-4.5264,1.1706,27.721,-16.501,-254.13
44.306,-84.694,-93.581,-55.74,31.022,-7.1829,-1.52,-0.80062,-7.9671,-13.453,-13.383,-7.7763,-4.5597,-2.6416,-6.0715,-8.4255,-6.0609,-5.6547,-9.4491,-11.334,-10.084,-12.936,-15.994,-11.057,0.14929,9.9709,1.3744,-4.5219,1.2719,25.849,-21.403,-254.18
33.086,-98.31,-102.14,-61.393,21.242,-20.906,-15.073,-11.734,-13.302,-17.728,-20.41,-18.029,-11.054,-8.611,-6.9437,-8.5634,-7.1819,-14.036,-16.919,-18.334,-18.183,-21.691,-23.267,-18.511,-10.595,-4.4862,-9.6197,-14.807,-11.786,8.654,-35.55,-264.99
34.319,-95.592,-95.976,-55.901,25.305,-17.972,-7.8853,-4.0522,-12.337,-20.653,-21.443,-14.323,-10.297,-8.1925,-3.4823,-2.3486,-0.77818,-8.0062,-8.4274,-8.4941,-8.8112,-13.209,-14.037,-7.9241,-0.90879,1.7099,-4.7212,-12.743,-8.6125,15.803,-23.38,-262.76
49.376,-82.601,-86.278,-46.887,36.843,-3.2433,5.6329,6.5639,-4.3181,-15.567,-15.055,-3.6963,1.1455,-1.8317,-4.8547,-1.0582,4.3164,2.7749,-1.2906,-2.8503,-1.2642,-1.7052,-0.84947,4.3645,10.173,13.491,5.3833,1.0138,6.4873,32.108,-12.891,-257.56
51.12,-82.518,-89.778,-51.173,32.62,-8.2022,-1.8524,-1.3322,-4.4894,-20.455,-21.949,-12.329,-0.34864,-7.0261,-13.105,-9.298,-3.5189,-5.8347,-14.507,-17.66,-13.514,-8.1001,-4.0981,-3.5586,-4.2554,1.563,0.57691,1.6715,4.1681,25.006,-25.071,-265.91
48.595,-85.861,-92.235,-53.449,29.308,-13.932,-4.8073,-2.7653,-5.1583,-26.29,-28.06,-19.049,-5.7056,-12.171,-14.146,-10.474,-7.2333,-12.02,-18.605,-20.643,-17.848,-13.01,-9.2903,-8.4732,-10.311,-3.5324,-3.2001,-3.8924,-1.9106,18.906,-28.339,-268.02
55.697,-81.076,-87.663,-46.999,38.105,-3.8327,6.761,8.7424,-0.17641,-20.13,-19.791,-8.9453,-0.70852,-6.5532,-11.19,-7.4192,-3.0983,-4.9678,-9.8337,-9.513,-8.9454,-7.6252,-4.9922,1.6497,3.2389,9.2496,3.0386,1.3663,5.4246,27.567,-20.949,-258.45
53.182,-81.917,-88.498,-48.46,37.365,-5.1902,4.9978,6.582,-2.1962,-20.14,-18.863,-9.6828,-1.5861,-4.6877,-13.404,-13.808,-9.2575,-10.379,-17.933,-17.744,-14.704,-12.521,-8.5441,-3.2555,-1.2434,5.4053,1.001,0.91122,4.8191,24.407,-26.695,-260.08
39.267,-92.477,-95.757,-57.032,27.418,-17.832,-7.4783,-4.4173,-9.3809,-29.443,-32.047,-24.72,-13.075,-11.548,-16.786,-20.894,-20.402,-24.069,-31.747,-32.788,-27.599,-24.131,-21.87,-20.861,-17.709,-8.7983,-9.6121,-10.77,-7.6861,11.488,-37.368,-273.15
35.847,-95.253,-96.481,-56.756,27.054,-18.37,-9.4761,-4.852,-10.118,-30.219,-35.689,-26.642,-16.589,-17.201,-15.832,-15.398,-15.478,-21.615,-25.934,-26.652,-23.092,-20.916,-19.814,-14.341,-9.6263,-3.5786,-9.2951,-11.286,-7.9711,12.691,-35.237,-275.84
45.208,-86.639,-89.183,-49.234,36.073,-9.9498,-2.792,-0.25098,-7.1658,-24.714,-25.978,-15.506,-7.5415,-11.87,-8.0003,-4.2879,-0.70809,-7.7757,-10.626,-11.812,-9.8811,-8.9798,-5.9324,1.6865,4.201,7.3298,0.52121,-1.1315,2.0781,22.939,-26.332,-269.07
48.954,-86.347,-88.889,-49.068,39.535,-6.5879,0.41639,-1.7876,-6.0609,-21.206,-19.761,-11.758,-1.5033,-3.1054,-2.1081,-1.6489,1.415,-1.6788,-4.8633,-7.4385,-6.446,-5.6628,-4.9604,-3.9799,-1.8338,4.6585,1.3843,-1.5256,3.2763,26.151,-21.973,-267.58
39.493,-97.283,-98.139,-56.411,33.055,-12.993,-6.4343,-8.0946,-7.8113,-22.005,-24.235,-18.026,-6.8884,-6.4543,-7.7853,-6.5361,-6.9297,-7.8395,-11.431,-13.14,-13.788,-14.015,-15.055,-13.798,-9.7508,-1.9769,-7.0189,-10.643,-5.3777,18.762,-28.143,-271.27
34.016,-94.902,-96.343,-54.744,33.022,-14.165,-7.7599,-4.9687,-8.8574,-25.203,-26.772,-16.105,-9.6626,-14.469,-15.565,-9.9108,-8.8256,-13.321,-17.86,-17.459,-16.628,-16.123,-13.43,-7.2701,-3.3006,2.3138,-3.4697,-6.7536,-2.6937,20.427,-25.48,-264.23
45.875,-77.828,-81.755,-43.053,46.631,2.3161,9.2565,9.3223,-1.5737,-19.732,-15.401,-0.60234,1.6178,-8.8778,-14.158,-9.1544,-4.3524,-7.5109,-12.982,-12.114,-8.9854,-4.1193,1.1622,4.8569,6.5976,14.607,12.562,9.4714,13.791,36.61,-9.6166,-248.46
51.816,-75.057,-79.566,-42.717,49.453,10.803,17.664,10.747,3.7851,-11.34,-5.652,5.2678,6.066,-6.644,-17.906,-12.307,-6.5436,-6.0397,-14.711,-13.682,-9.2838,-1.4512,4.0885,4.7056,4.1905,13.977,13.574,12.492,17.685,39.106,-10.441,-246.85
32.691,-88.346,-89.411,-53.052,35.879,-4.0936,3.0673,-3.0956,-4.723,-18.604,-16.698,-9.4041,-7.6407,-16.898,-27.959,-20.433,-16.534,-20.29,-34.032,-32.448,-24.746,-17.624,-11.168,-8.5313,-7.6993,0.23367,-1.487,-2.6703,1.7419,22.468,-26.517,-258.59
11.442,-90.482,-87.521,-52.443,32.681,-10.515,-1.7222,-3.0632,-9.2412,-25.45,-26.049,-17.65,-12.99,-15.622,-21.476,-18.715,-17.103,-25.774,-38.331,-38.286,-29.113,-22.964,-17.714,-13.719,-8.2478,1.5215,-2.0564,-5.7415,-2.6364,19.898,-26.33,-259.52
10.186,-84.39,-81.578,-47.34,37.611,-3.0105,5.7592,5.1368,-1.7669,-16.013,-16.611,-8.6451,-1.648,-0.98413,-1.723,-3.2974,-4.9812,-13.248,-19.835,-22.571,-16.847,-11.099,-6.8354,-5.362,1.4504,12.469,8.2943,3.354,6.1633,27.944,-19.556,-254.68
4.2259,-92.781,-89.02,-54.231,29.069,-10.019,-2.2239,-1.6016,-4.6633,-15.397,-17.531,-10.613,-1.5585,0.93434,2.4357,0.16035,-2.883,-9.9411,-13.097,-15.8,-12.805,-11.117,-8.0874,-8.9867,-2.386,3.8056,0.52818,-6.31,-1.7177,18.328,-27.148,-263.02
-13.387,-106.78,-98.782,-61.949,18.12,-23.695,-16.156,-10.939,-15.007,-26.183,-33.6,-27.698,-15.682,-8.9468,-8.2081,-13.467,-13.726,-16.679,-18.294,-20.161,-19.379,-24.133,-25.922,-22.093,-12,-9.3279,-16.554,-25.23,-20.715,1.4915,-38.45,-272.48
-14.815,-105.52,-98.113,-58.726,21.717,-21.753,-16.682,-9.947,-11.714,-22.498,-33.727,-32.164,-18.433,-11.236,-9.3708,-14.273,-11.956,-13.105,-13.519,-14.798,-17.237,-24.343,-28.912,-18.88,-7.8314,-4.0199,-15.411,-23.77,-22.246,0.43616,-40.782,-272.12
0.51,-90.837,-90.169,-52.168,31.108,-11.207,-9.4197,-6.3801,-3.7098,-13.913,-22.833,-20.876,-8.1243,-3.5547,-1.8232,-1.8467,-0.77598,-2.8168,-3.7276,-3.9372,-6.5343,-11.116,-12.708,-7.4583,-0.34387,4.4006,-1.109,-10.426,-8.9186,11.765,-31.901,-269.19
11.685,-79.607,-80.916,-46.1,37.971,-3.4384,-0.65717,-0.065045,-1.5105,-14.718,-18.726,-10.653,-0.40229,3.3577,-0.41622,-1.6106,-0.48245,3.8313,2.6873,3.2684,2.5914,-0.88825,-1.5567,-2.6059,2.5547,8.158,7.2207,-2.6142,0.48755,22.907,-20.349,-262.2
13.832,-80.991,-79.664,-44.883,37.479,-4.2986,1.4659,4.3994,0.81836,-14.938,-17.624,-9.1639,-0.37261,1.027,-4.4411,-8.3422,-5.5026,1.9832,0.50364,1.2012,0.803,-1.9266,-3.5165,0.79256,6.6945,12.278,3.8176,-2.9775,0.0040305,24.567,-21.28,-254.66
11.447,-89.356,-88.176,-50.898,30.123,-12.916,-7.3765,-0.81588,-2.2709,-17.206,-21.354,-14.073,-5.4514,-7.5223,-9.0474,-8.407,-6.0826,-10.739,-15.627,-14.535,-13.469,-12.947,-12.193,-4.507,3.0138,8.8109,-2.6705,-9.2393,-4.8995,18.38,-27.568,-256.54
10.206,-90.496,-90.855,-53.965,27.121,-14.557,-9.9014,-4.2988,-8.109,-21.99,-24.948,-15.42,-5.7533,-7.2074,-8.5992,-7.5789,-5.4325,-15.017,-22.901,-24.064,-21.975,-19.491,-15.811,-12.026,-4.7616,1.6591,-3.5022,-11.836,-5.9778,16.957,-24.042,-255.75
14.39,-85.663,-87.119,-52.008,29.685,-8.9947,-3.1876,-0.093539,-1.5726,-15.001,-17.414,-12.17,-0.60987,1.392,-1.3159,-6.6931,-5.5734,-7.9611,-14.198,-17.117,-15.629,-14.978,-11.682,-8.0912,-2.5466,3.2675,-1.8008,-8.3693,-3.0297,19.15,-24.808,-252.99
8.6741,-94.535,-96.136,-60.197,22.966,-14.343,-8.1318,-4.309,-1.5857,-15.381,-20.675,-17.134,-4.4003,-1.7125,-2.9247,-8.6771,-10.179,-12.139,-15.911,-19.368,-18.395,-17.861,-15.417,-13.104,-7.0817,-1.61,-9.1469,-15.226,-9.8476,11.549,-36.464,-267.75
-4.8961,-108.33,-111.32,-74.057,11.731,-25.629,-21.107,-15.693,-18.915,-33.34,-40.064,-29.134,-17.13,-14.533,-14.383,-16.031,-16.58,-22.856,-27.254,-32.464,-31.711,-30.593,-27.727,-28.196,-20.863,-15.002,-19.223,-25.984,-20.772,1.4814,-43.556,-284.01
-5.462,-103.38,-110.02,-73.646,11.397,-24.432,-22.023,-17.126,-23.404,-35.605,-40.726,-30.071,-17.23,-12.85,-11.748,-15.239,-14.265,-19.877,-24.109,-27.25,-26.703,-27.796,-28.197,-24.743,-19.173,-14.547,-19.54,-23.03,-19.273,2.3875,-41.727,-277
2.1915,-93.395,-101.42,-65.448,17.46,-17.148,-14.975,-10.141,-10.046,-20.464,-26.209,-21.903,-5.474,2.1955,3.5887,-5.2706,-8.0737,-10.694,-11.014,-10.931,-11.468,-15.326,-18.61,-11.896,-5.9514,-2.1204,-12.231,-17.006,-13.969,8.445,-35.991,-266.75
4.3922,-93.404,-100.4,-64.754,19.697,-15.857,-12.267,-7.277,-7.6648,-19.565,-26.651,-19.085,-3.0241,5.6623,3.3363,-5.5873,-8.9146,-7.7412,-6.2161,-7.8612,-10.022,-14.798,-14.859,-10.23,-1.642,1.6728,-6.8033,-16.535,-13.853,10.515,-30.51,-266.56
6.2614,-93.632,-100.84,-66.636,18.155,-16.412,-10.556,-7.3137,-13.322,-25.898,-30.899,-21.115,-8.554,-3.7844,-6.3862,-11.437,-10.34,-9.3289,-10.191,-11.03,-11.593,-14.901,-14.756,-10.703,-4.0117,-1.6516,-6.0354,-12.098,-10.297,10.87,-31.577,-264.36
9.2265,-94.153,-102.89,-67.476,17.097,-15.898,-9.3162,-7.0722,-11.054,-22.71,-24.94,-20.963,-8.5162,-6.6349,-3.6134,-8.4685,-9.0417,-12.467,-13.109,-10.55,-9.0781,-10.085,-12.429,-9.0674,-5.5007,-2.6892,-7.1857,-8.617,-6.1296,12.162,-35.146,-263.45
12.094,-96.343,-108.07,-70.966,19.261,-12.896,-8.1945,-6.9919,-7.823,-18.809,-21.021,-17.253,-4.1164,-0.94901,1.3962,-4.4201,-7.7153,-10.668,-10.49,-9.9688,-9.8594,-10.924,-9.6793,-6.1894,-1.6309,1.412,-3.9144,-8.5644,-5.6404,15.985,-29.813,-266.05
19.232,-87.962,-105.02,-71.114,22.023,-5.9595,-3.2096,-3.8671,-8.6788,-18.541,-20.795,-11.147,-0.48226,3.5017,1.1606,-2.3811,-4.0482,-4.8906,-8.3132,-9.6368,-9.7178,-10.137,-5.8639,0.3743,4.6355,7.5144,3.1886,-1.8227,0.00061586,21.224,-24.235,-261.92
21.576,-81.96,-100.98,-69.009,21.079,-3.4652,-0.01543,0.80604,-10.588,-21.845,-21.521,-7.9006,0.11835,2.8688,3.3404,-0.35876,-2.6097,-7.0813,-11.071,-11.823,-8.8591,-6.4674,-3.8381,-1.6168,-0.50682,5.6479,4.6931,1.9995,2.7524,21.291,-26.319,-259.59
13.621,-86.518,-104.94,-71.809,19.287,-7.7359,-3.9675,-0.87806,-12.714,-26.39,-25.276,-11.859,-2.9556,0.72886,3.9665,-2.8321,-6.7202,-12.139,-12.319,-13.406,-10.695,-9.6372,-7.6985,-7.675,-5.0585,2.6709,0.23865,-4.4137,-3.0321,17.815,-28.942,-262.38
11.449,-83.431,-103.95,-73.728,17.833,-10.143,-6.5836,-5.1659,-7.9003,-19.045,-21.621,-14.79,-2.5428,1.4893,0.1129,-6.1959,-7.4747,-9.0235,-8.1205,-6.3817,-5.5315,-8.8957,-9.1985,-1.2708,4.4462,7.44,-2.0889,-5.6241,-2.0922,18.602,-28.766,-261.13
17.695,-78.151,-98.579,-70.126,18.035,-9.5769,-5.0108,-3.7263,0.084951,-9.7169,-14.778,-12.55,0.9727,2.4539,-2.1267,-7.346,-6.0913,-5.8967,-6.0631,-3.2722,-1.4275,-4.9347,-6.8034,0.91144,5.6274,6.6568,-2.0868,-2.6618,1.2179,19.74,-29.338,-262.64
16.052,-85.919,-104.13,-71.037,18.983,-10.607,-6.3964,-1.8051,-5.9896,-22.061,-24.819,-15.289,-4.5173,-5.7602,-6.2523,-10.5,-8.7638,-10.267,-11.692,-14.086,-12.302,-12.483,-10.895,-11.473,-9.0888,-4.3572,-5.8173,-8.8068,-8.2537,11.757,-35.441,-270.71
10.481,-91.278,-111.23,-76.484,15.963,-12.221,-9.1857,-5.0235,-16.069,-33.354,-33.723,-18.977,-9.87,-12.429,-9.7883,-10.592,-10.102,-15.278,-18.341,-18.668,-18.247,-17.637,-16.212,-13.847,-11.7,-5.7141,-7.6704,-12.648,-13.559,5.7443,-41.993,-273.4
17.519,-83.005,-105.72,-74.358,14.849,-9.5299,-5.605,-5.0478,-6.7141,-16.458,-17.705,-12.518,-3.0392,-5.1858,-4.1139,-5.3708,-7.8667,-15.599,-17.503,-12.37,-9.5047,-10.008,-11.058,-4.0555,-0.13924,4.2157,-2.0859,-5.1114,-2.7575,15.033,-36.023,-269.36
25.852,-79.95,-101.61,-70.317,19.387,-5.1877,-0.54952,-2.1445,3.8608,-3.8243,-7.1195,-9.1534,0.90133,1.1574,-1.0066,-6.273,-9.2201,-14.383,-16.051,-14.597,-10.637,-10.671,-8.4564,-4.0661,0.56349,4.153,-1.674,-1.4762,4.0663,25.25,-26.926,-266.87
19.788,-87.994,-109.05,-76.029,16.572,-7.5245,-3.5496,-4.4404,-9.9168,-23.405,-25.058,-17.078,-6.711,-4.4352,-7.0655,-12.283,-13.529,-17.413,-22.607,-23.321,-21.999,-20.321,-17.479,-12.918,-10.927,-5.9363,-11.128,-8.9983,-3.6956,19.048,-33.369,-271.39
15.875,-89.75,-113.35,-80.022,12.237,-10.035,-7.2201,-5.5338,-22.144,-37.419,-35.469,-16.241,-7.0263,-6.6849,-10.41,-14.071,-15.55,-22.504,-28.454,-24.439,-21.89,-20.447,-20.814,-14.939,-13.639,-6.2231,-11.307,-10.424,-6.5755,13.788,-39.747,-277.71
